x,y,z,Bx,By,Bz
131,200,16,-84.14,-478.396,-2853.6641
135,200,16,-721.2,-526.476,-2658.1279
139,200,16,-1272.918,-508.446,-2251.5679
143,200,16,-1685.204,-445.942,-1695.936
147,200,16,-1950.8461,-359.398,-1053.184
151,200,16,-2068.6421,-262.036,-379.456
155,200,16,-2051.814,-167.078,309.76
159,200,16,-1896.756,-81.736,981.552
163,200,16,-1604.67,-15.626,1603.0079
167,200,16,-1171.9501,15.626,2133.4719
171,200,16,-627.444,-3.606,2507.1199
175,200,16,-24.04,-86.544,2673.616
179,200,16,549.314,-235.592,2613.6001
183,200,16,1010.882,-427.912,2363.856
187,200,16,1316.1901,-635.858,1990.208
191,200,16,1459.228,-823.37,1564.288
195,200,16,1460.4301,-974.822,1140.304
199,200,16,1358.26,-1074.588,766.656
203,200,16,1193.5861,-1127.4761,462.704
203,204,16,1140.698,-873.854,576.928
199,204,16,1260.8981,-795.724,861.52
195,204,16,1318.594,-677.928,1198.384
191,204,16,1278.928,-525.274,1566.224
187,204,16,1116.6581,-346.176,1922.448
183,204,16,819.764,-159.866,2220.592
179,204,16,399.064,2.404,2408.384
175,204,16,-109.382,115.392,2433.552
171,204,16,-639.464,163.472,2274.8
167,204,16,-1123.87,147.846,1937.936
163,204,16,-1512.116,80.534,1465.552
159,204,16,-1780.162,-21.636,907.984
155,204,16,-1920.796,-143.038,302.016
151,204,16,-1935.2201,-272.854,-319.44
147,204,16,-1824.636,-401.468,-931.216
143,204,16,-1583.0341,-518.062,-1506.208
139,204,16,-1208.01,-609.414,-1999.8879
135,204,16,-719.998,-657.494,-2361.9199
131,204,16,-164.674,-639.464,-2540.032
127,204,16,379.832,-546.91,-2514.864
123,204,16,845.006,-385.842,-2309.6479
119,204,16,1177.96,-173.088,-1982.464
115,204,16,1358.26,48.08,-1599.136
111,204,16,1400.3301,252.42,-1215.808
107,204,16,1339.0281,420.7,-873.136
103,204,16,1209.212,546.91,-590.48
99,204,16,1048.144,631.05,-371.712
95,204,16,881.066,677.928,-207.152
95,208,16,834.188,509.648,-276.848
99,208,16,970.014,444.74,-429.792
103,208,16,1092.618,348.58,-627.264
107,208,16,1181.566,216.36,-873.136
111,208,16,1210.4141,52.888,-1165.472
115,208,16,1146.708,-138.23,-1482.976
119,208,16,968.812,-337.762,-1792.736
123,208,16,669.514,-520.466,-2046.3519
127,208,16,263.238,-662.302,-2201.2319
131,208,16,-205.542,-734.422,-2210.9121
135,208,16,-688.746,-735.624,-2057.968
139,208,16,-1116.6581,-669.514,-1754.016
143,208,16,-1454.42,-557.728,-1330.032
147,208,16,-1677.9921,-417.094,-824.736
151,208,16,-1782.566,-268.046,-286.528
155,208,16,-1770.546,-115.392,269.104
159,208,16,-1644.3361,28.848,809.248
163,208,16,-1405.1381,151.452,1304.864
167,208,16,-1061.366,240.4,1719.168
171,208,16,-637.06,281.268,2017.312
175,208,16,-173.088,260.834,2168.3201
179,208,16,272.854,182.704,2170.2561
183,208,16,655.09,52.888,2038.608
187,208,16,941.166,-104.574,1802.416
191,208,16,1113.052,-269.248,1512.016
195,208,16,1179.162,-419.498,1198.384
199,208,16,1156.324,-546.91,898.304
203,208,16,1068.578,-641.868,638.88
203,212,16,976.024,-450.75,646.624
199,212,16,1032.5181,-346.176,873.136
195,212,16,1031.316,-218.764,1130.624
191,212,16,954.388,-74.524,1393.92
187,212,16,783.704,73.322,1632.048
183,212,16,521.668,206.744,1815.968
179,212,16,183.906,310.116,1912.7679
175,212,16,-203.138,366.61,1895.344
171,212,16,-601.0,367.812,1757.8879
167,212,16,-966.408,311.318,1504.272
163,212,16,-1266.9081,206.744,1148.048
159,212,16,-1479.662,66.11,724.064
155,212,16,-1591.448,-96.16,255.552
151,212,16,-1601.0641,-268.046,-224.576
147,212,16,-1506.1061,-435.124,-695.024
143,212,16,-1306.574,-587.778,-1126.752
139,212,16,-1012.084,-709.18,-1486.848
135,212,16,-644.272,-783.704,-1746.272
131,212,16,-239.198,-795.724,-1879.856
127,212,16,157.462,-742.836,-1883.728
123,212,16,506.042,-628.646,-1777.248
119,212,16,771.684,-473.588,-1585.584
115,212,16,942.368,-298.096,-1343.584
111,212,16,1022.902,-116.594,-1088.032
107,212,16,1022.902,44.474,-844.096
103,212,16,967.61,179.098,-631.136
99,212,16,877.46,282.47,-454.96
95,212,16,770.482,356.994,-315.568
95,216,16,700.766,236.794,-331.056
99,216,16,781.3,157.462,-453.024
103,216,16,845.006,52.888,-602.096
107,216,16,876.258,-74.524,-780.208
111,216,16,858.228,-222.37,-975.744
115,216,16,775.29,-378.63,-1179.024
119,216,16,615.424,-532.486,-1366.816
123,216,16,379.832,-668.312,-1510.08
127,216,16,82.938,-763.27,-1581.712
131,216,16,-250.016,-802.936,-1566.224
135,216,16,-590.182,-782.502,-1452.0
139,216,16,-902.702,-704.372,-1239.04
143,216,16,-1156.324,-579.364,-942.832
147,216,16,-1333.0181,-421.902,-580.8
151,216,16,-1419.562,-250.016,-187.792
155,216,16,-1414.754,-75.726,222.64
159,216,16,-1319.796,87.746,621.456
163,216,16,-1137.092,228.38,983.488
167,216,16,-878.662,337.762,1287.4399
171,216,16,-564.94,402.67,1508.144
175,216,16,-223.572,421.902,1633.984
179,216,16,111.786,388.246,1659.152
183,216,16,409.882,310.116,1591.392
187,216,16,647.878,199.532,1450.064
191,216,16,810.148,70.918,1256.464
195,216,16,895.49,-61.302,1037.696
199,216,16,913.52,-185.108,822.8
203,216,16,879.864,-290.884,627.264
203,220,16,777.694,-169.482,580.8
199,220,16,793.32,-66.11,743.424
195,220,16,765.674,49.282,921.536
191,220,16,681.534,169.482,1095.776
187,220,16,534.89,282.47,1252.592
183,220,16,324.54,375.024,1364.88
179,220,16,68.514,433.922,1413.28
175,220,16,-218.764,454.356,1386.176
171,220,16,-508.446,427.912,1277.76
167,220,16,-772.886,358.196,1091.9041
163,220,16,-991.65,248.814,838.288
159,220,16,-1146.708,106.978,536.272
155,220,16,-1227.2421,-56.494,207.152
151,220,16,-1228.444,-230.784,-131.648
147,220,16,-1153.92,-401.468,-456.896
143,220,16,-1002.468,-554.122,-753.104
139,220,16,-790.916,-676.726,-997.04
135,220,16,-534.89,-754.856,-1173.2159
131,220,16,-256.026,-781.3,-1273.8879
127,220,16,18.03,-757.26,-1300.9919
123,220,16,268.046,-685.14,-1256.464
119,220,16,471.184,-575.758,-1157.728
115,220,16,616.626,-445.942,-1018.336
111,220,16,701.968,-307.712,-861.52
107,220,16,733.22,-174.29,-706.64
103,220,16,723.604,-52.888,-561.44
99,220,16,683.938,51.686,-435.6
95,220,16,625.04,132.22,-331.056
95,224,16,550.516,57.696,-317.504
99,224,16,592.586,-20.434,-404.624
103,224,16,616.626,-112.988,-507.232
107,224,16,614.222,-219.966,-621.456
111,224,16,575.758,-336.56,-743.424
115,224,16,491.618,-454.356,-861.52
119,224,16,361.802,-563.738,-962.192
123,224,16,187.512,-651.484,-1029.952
127,224,16,-21.636,-706.776,-1053.184
131,224,16,-248.814,-719.998,-1022.208
135,224,16,-475.992,-688.746,-937.024
139,224,16,-686.342,-613.02,-795.696
143,224,16,-863.036,-500.032,-604.032
147,224,16,-990.448,-359.398,-367.84
151,224,16,-1057.76,-204.34,-106.48
155,224,16,-1058.962,-45.676,170.368
159,224,16,-995.256,105.776,443.344
163,224,16,-866.642,236.794,695.024
167,224,16,-682.736,343.772,907.984
171,224,16,-456.76,417.094,1066.736
175,224,16,-211.552,451.952,1161.6
179,224,16,32.454,448.346,1186.7679
183,224,16,253.622,403.872,1149.984
187,224,16,435.124,328.146,1062.864
191,224,16,567.344,231.986,940.896
195,224,16,649.08,125.008,801.504
199,224,16,682.736,20.434,660.176
203,224,16,680.332,-76.928,526.592
203,228,16,588.98,-12.02,464.64
199,228,16,582.97,75.726,571.12
195,228,16,544.506,168.28,681.472
191,228,16,468.78,262.036,791.824
187,228,16,353.388,343.772,884.752
183,228,16,199.532,406.276,952.512
179,228,16,14.424,439.932,979.616
175,228,16,-189.916,441.134,958.32
171,228,16,-395.458,405.074,880.88
167,228,16,-581.768,334.156,753.104
163,228,16,-736.826,233.188,578.864
159,228,16,-841.4,109.382,373.648
155,228,16,-895.49,-32.454,152.944
151,228,16,-893.086,-177.896,-73.568
147,228,16,-836.592,-318.53,-282.656
143,228,16,-732.018,-445.942,-470.448
139,228,16,-588.98,-546.91,-625.328
135,228,16,-418.296,-617.828,-741.488
131,228,16,-235.592,-651.484,-813.12
127,228,16,-51.686,-647.878,-846.032
123,228,16,121.402,-609.414,-836.352
119,228,16,268.046,-543.304,-791.824
115,228,16,382.236,-456.76,-720.192
111,228,16,459.164,-359.398,-633.072
107,228,16,501.234,-259.632,-542.08
103,228,16,514.456,-165.876,-451.088
99,228,16,503.638,-80.534,-369.776
95,228,16,478.396,-6.01,-298.144
95,232,16,412.286,-45.676,-272.976
99,232,16,429.114,-110.584,-331.056
103,232,16,429.114,-185.108,-396.88
107,232,16,411.084,-265.642,-464.64
111,232,16,367.812,-348.58,-532.4
115,232,16,298.096,-427.912,-596.288
119,232,16,199.532,-497.628,-644.688
123,232,16,76.928,-548.112,-673.728
127,232,16,-66.11,-574.556,-675.664
131,232,16,-215.158,-572.152,-648.56
135,232,16,-365.408,-538.496,-588.544
139,232,16,-503.638,-475.992,-495.616
143,232,16,-620.232,-387.044,-373.648
147,232,16,-706.776,-277.662,-224.576
151,232,16,-756.058,-156.26,-56.144
155,232,16,-758.462,-28.848,121.968
159,232,16,-713.988,94.958,302.016
163,232,16,-626.242,207.946,468.512
167,232,16,-498.83,302.904,609.84
171,232,16,-342.57,370.216,714.384
175,232,16,-171.886,408.68,776.336
179,232,16,-2.404,414.69,795.696
183,232,16,153.856,389.448,776.336
187,232,16,284.874,338.964,726.0
191,232,16,384.64,270.45,656.304
195,232,16,453.154,192.32,573.056
199,232,16,491.618,110.584,485.936
203,232,16,504.84,32.454,400.752
203,236,16,431.518,58.898,340.736
199,236,16,413.488,126.21,406.56
195,236,16,376.226,195.926,474.32
191,236,16,314.924,262.036,536.272
187,236,16,229.582,318.53,590.48
183,236,16,120.2,359.398,625.328
179,236,16,-7.212,378.63,636.944
175,236,16,-146.644,372.62,621.456
171,236,16,-286.076,338.964,573.056
167,236,16,-413.488,277.662,491.744
163,236,16,-518.062,193.522,381.392
159,236,16,-591.384,92.554,251.68
155,236,16,-627.444,-18.03,108.416
151,236,16,-626.242,-132.22,-32.912
147,236,16,-590.182,-239.198,-166.496
143,236,16,-521.668,-335.358,-286.528
139,236,16,-427.912,-413.488,-387.2
135,236,16,-316.126,-468.78,-462.704
131,236,16,-194.724,-500.032,-513.04
127,236,16,-73.322,-506.042,-540.144
123,236,16,42.07,-489.214,-544.016
119,236,16,145.442,-451.952,-526.592
115,236,16,229.582,-397.862,-491.744
111,236,16,290.884,-334.156,-447.216
107,236,16,332.954,-266.844,-396.88
103,236,16,354.59,-198.33,-344.608
99,236,16,359.398,-133.422,-294.272
95,236,16,353.388,-75.726,-245.872
95,240,16,299.298,-91.352,-222.64
99,240,16,301.702,-143.038,-259.424
103,240,16,292.086,-197.128,-298.144
107,240,16,269.248,-253.622,-336.864
111,240,16,230.784,-308.914,-373.648
115,240,16,175.492,-359.398,-404.624
119,240,16,104.574,-400.266,-427.856
123,240,16,20.434,-427.912,-437.536
127,240,16,-75.726,-438.73,-431.728
131,240,16,-174.29,-430.316,-408.496
135,240,16,-272.854,-401.468,-365.904
139,240,16,-363.004,-352.186,-303.952
143,240,16,-437.528,-286.076,-224.576
147,240,16,-492.82,-204.34,-129.712
151,240,16,-521.668,-112.988,-23.232
155,240,16,-521.668,-16.828,87.12
159,240,16,-490.416,79.332,197.472
163,240,16,-430.316,165.876,300.08
167,240,16,-346.176,239.198,385.264
171,240,16,-241.602,294.49,449.152
175,240,16,-127.412,324.54,489.808
179,240,16,-14.424,334.156,505.296
183,240,16,90.15,320.934,497.552
187,240,16,181.502,288.48,472.384
191,240,16,254.824,242.804,433.664
195,240,16,308.914,188.714,387.2
199,240,16,346.176,131.018,336.864
203,240,16,365.408,72.12,282.656
203,244,16,308.914,75.726,234.256
199,244,16,289.682,126.21,274.912
195,244,16,256.026,174.29,313.632
191,244,16,207.946,218.764,348.48
187,244,16,146.644,254.824,375.584
183,244,16,70.918,278.864,393.008
179,244,16,-14.424,289.682,394.944
175,244,16,-105.776,281.268,381.392
171,244,16,-195.926,254.824,350.416
167,244,16,-280.066,209.148,302.016
163,244,16,-349.782,146.644,236.192
159,244,16,-397.862,73.322,158.752
155,244,16,-424.306,-8.414,73.568
151,244,16,-426.71,-91.352,-13.552
147,244,16,-405.074,-169.482,-96.8
143,244,16,-364.206,-241.602,-172.304
139,244,16,-304.106,-299.298,-236.192
135,244,16,-233.188,-342.57,-288.464
131,244,16,-155.058,-369.014,-323.312
127,244,16,-74.524,-378.63,-346.544
123,244,16,3.606,-372.62,-354.288
119,244,16,74.524,-353.388,-350.416
115,244,16,134.624,-322.136,-334.928
111,244,16,181.502,-282.47,-313.632
107,244,16,216.36,-237.996,-286.528
103,244,16,239.198,-192.32,-257.488
99,244,16,251.218,-145.442,-228.448
95,244,16,253.622,-102.17,-199.408
95,248,16,213.956,-105.776,-176.176
99,248,16,209.148,-143.038,-199.408
103,248,16,197.128,-180.3,-222.64
107,248,16,174.29,-218.764,-243.936
111,248,16,143.038,-253.622,-263.296
115,248,16,102.17,-284.874,-278.784
119,248,16,51.686,-308.914,-286.528
123,248,16,-7.212,-322.136,-288.464
127,248,16,-69.716,-324.54,-278.784
131,248,16,-135.826,-313.722,-259.424
135,248,16,-198.33,-289.682,-230.384
139,248,16,-254.824,-252.42,-187.792
143,248,16,-301.702,-201.936,-137.456
147,248,16,-335.358,-143.038,-77.44
151,248,16,-350.984,-76.928,-11.616
155,248,16,-348.58,-8.414,54.208
159,248,16,-326.944,58.898,120.032
163,248,16,-286.076,121.402,180.048
167,248,16,-230.784,174.29,230.384
171,248,16,-163.472,212.754,269.104
175,248,16,-91.352,236.794,294.272
179,248,16,-16.828,245.208,305.888
183,248,16,52.888,239.198,305.888
187,248,16,116.594,219.966,294.272
191,248,16,169.482,192.32,274.912
195,248,16,210.35,155.058,249.744
199,248,16,241.602,115.392,218.768
203,248,16,262.036,73.322,187.792
203,248,20,233.188,38.464,176.176
199,248,20,215.158,73.322,203.28
195,248,20,187.512,105.776,230.384
191,248,20,150.25,134.624,251.68
187,248,20,103.372,158.664,269.104
183,248,20,49.282,174.29,276.848
179,248,20,-10.818,179.098,274.912
175,248,20,-73.322,171.886,261.36
171,248,20,-133.422,152.654,238.128
167,248,20,-188.714,122.604,201.344
163,248,20,-235.592,81.736,154.88
159,248,20,-269.248,32.454,102.608
155,248,20,-287.278,-20.434,44.528
151,248,20,-289.682,-75.726,-15.488
147,248,20,-277.662,-128.614,-73.568
143,248,20,-251.218,-175.492,-129.712
139,248,20,-212.754,-216.36,-176.176
135,248,20,-164.674,-246.41,-214.896
131,248,20,-111.786,-265.642,-243.936
127,248,20,-56.494,-275.258,-261.36
123,248,20,-1.202,-272.854,-271.04
119,248,20,48.08,-260.834,-271.04
115,248,20,92.554,-240.4,-265.232
111,248,20,129.816,-213.956,-251.68
107,248,20,157.462,-185.108,-234.256
103,248,20,176.694,-151.452,-214.896
99,248,20,189.916,-118.998,-193.6
95,248,20,193.522,-86.544,-172.304
95,244,20,228.38,-81.736,-191.664
99,244,20,225.976,-117.796,-218.768
103,244,20,215.158,-156.26,-245.872
107,244,20,193.522,-195.926,-272.976
111,244,20,162.27,-233.188,-296.208
115,244,20,120.2,-265.642,-315.568
119,244,20,68.514,-292.086,-327.184
123,244,20,8.414,-307.712,-329.12
127,244,20,-57.696,-313.722,-321.376
131,244,20,-126.21,-306.51,-300.08
135,244,20,-192.32,-284.874,-265.232
139,244,20,-252.42,-251.218,-218.768
143,244,20,-300.5,-205.542,-160.688
147,244,20,-335.358,-150.25,-94.864
151,244,20,-352.186,-90.15,-21.296
155,244,20,-350.984,-26.444,56.144
159,244,20,-329.348,36.06,129.712
163,244,20,-288.48,92.554,197.472
167,244,20,-231.986,141.836,257.488
171,244,20,-163.472,176.694,302.016
175,244,20,-88.948,199.532,332.992
179,244,20,-12.02,205.542,348.48
183,244,20,60.1,198.33,348.48
187,244,20,123.806,179.098,336.864
191,244,20,179.098,150.25,313.632
195,244,20,221.168,115.392,284.592
199,244,20,252.42,75.726,249.744
203,244,20,271.652,34.858,212.96
203,240,20,317.328,25.242,257.488
199,240,20,298.096,72.12,303.952
195,240,20,264.44,118.998,346.544
191,240,20,216.36,162.27,387.2
187,240,20,152.654,198.33,416.24
183,240,20,75.726,222.37,435.6
179,240,20,-10.818,233.188,437.536
175,240,20,-103.372,227.178,422.048
171,240,20,-195.926,204.34,383.328
167,240,20,-278.864,164.674,327.184
163,240,20,-347.378,109.382,251.68
159,240,20,-396.66,43.272,166.496
155,240,20,-421.902,-30.05,71.632
151,240,20,-423.104,-103.372,-25.168
147,240,20,-401.468,-174.29,-118.096
143,240,20,-358.196,-237.996,-201.344
139,240,20,-296.894,-290.884,-272.976
135,240,20,-222.37,-329.348,-329.12
131,240,20,-141.836,-352.186,-369.776
127,240,20,-58.898,-356.994,-393.008
123,240,20,21.636,-348.58,-400.752
119,240,20,93.756,-325.742,-394.944
115,240,20,155.058,-292.086,-377.52
111,240,20,201.936,-251.218,-350.416
107,240,20,236.794,-205.542,-317.504
103,240,20,258.43,-158.664,-282.656
99,240,20,268.046,-112.988,-247.808
95,240,20,268.046,-69.716,-214.896
95,236,20,313.722,-50.484,-234.256
99,236,20,318.53,-99.766,-278.784
103,236,20,311.318,-152.654,-323.312
107,236,20,290.884,-207.946,-367.84
111,236,20,253.622,-263.238,-412.368
115,236,20,198.33,-313.722,-449.152
119,236,20,126.21,-356.994,-476.256
123,236,20,40.868,-387.044,-489.808
127,236,20,-55.292,-402.67,-484.0
131,236,20,-156.26,-399.064,-458.832
135,236,20,-256.026,-375.024,-412.368
139,236,20,-347.378,-332.954,-344.608
143,236,20,-423.104,-274.056,-255.552
147,236,20,-477.194,-200.734,-152.944
151,236,20,-507.244,-121.402,-36.784
155,236,20,-506.042,-37.262,83.248
159,236,20,-475.992,44.474,203.28
163,236,20,-418.296,118.998,311.696
167,236,20,-334.156,181.502,406.56
171,236,20,-233.188,227.178,478.192
175,236,20,-121.402,252.42,522.72
179,236,20,-8.414,256.026,542.08
183,236,20,96.16,242.804,538.208
187,236,20,187.512,211.552,511.104
191,236,20,262.036,168.28,472.384
195,236,20,316.126,117.796,420.112
199,236,20,352.186,62.504,365.904
203,236,20,370.216,8.414,307.824
203,232,20,429.114,-21.636,356.224
199,232,20,413.488,40.868,427.856
195,232,20,376.226,103.372,499.488
191,232,20,314.924,163.472,565.312
187,232,20,230.784,216.36,619.52
183,232,20,123.806,254.824,654.368
179,232,20,-1.202,275.258,664.048
175,232,20,-134.624,274.056,642.752
171,232,20,-268.046,248.814,588.544
167,232,20,-390.65,200.734,501.424
163,232,20,-490.416,133.422,387.2
159,232,20,-561.334,50.484,249.744
155,232,20,-597.394,-42.07,102.608
151,232,20,-597.394,-138.23,-48.4
147,232,20,-562.536,-229.582,-191.664
143,232,20,-496.426,-312.52,-319.44
139,232,20,-403.872,-378.63,-427.856
135,232,20,-292.086,-424.306,-511.104
131,232,20,-170.684,-448.346,-567.248
127,232,20,-49.282,-448.346,-594.352
123,232,20,66.11,-426.71,-596.288
119,232,20,168.28,-388.246,-574.992
115,232,20,251.218,-334.156,-536.272
111,232,20,311.318,-271.652,-484.0
107,232,20,350.984,-205.542,-427.856
103,232,20,370.216,-139.432,-367.84
99,232,20,372.62,-79.332,-311.696
95,232,20,361.802,-24.04,-257.488
95,228,20,418.296,15.626,-276.848
99,228,20,437.528,-44.474,-340.736
103,228,20,442.336,-112.988,-412.368
107,228,20,426.71,-186.31,-487.872
111,228,20,388.246,-264.44,-563.376
115,228,20,319.732,-340.166,-635.008
119,228,20,225.976,-406.276,-689.216
123,228,20,104.574,-457.962,-724.064
127,228,20,-34.858,-490.416,-727.936
131,228,20,-182.704,-495.224,-698.896
135,228,20,-330.55,-472.386,-635.008
139,228,20,-466.376,-423.104,-536.272
143,228,20,-579.364,-350.984,-404.624
147,228,20,-662.302,-259.632,-245.872
151,228,20,-705.574,-159.866,-69.696
155,228,20,-705.574,-55.292,114.224
159,228,20,-662.302,45.676,296.208
163,228,20,-578.162,134.624,464.64
167,228,20,-457.962,206.744,605.968
171,228,20,-311.318,257.228,712.448
175,228,20,-151.452,281.268,778.272
179,228,20,8.414,280.066,805.376
183,228,20,156.26,253.622,789.888
187,228,20,281.268,206.744,743.424
191,228,20,379.832,145.442,673.728
195,228,20,445.942,75.726,588.544
199,228,20,483.204,3.606,497.552
203,228,20,495.224,-64.908,408.496
203,224,20,566.142,-126.21,456.896
199,224,20,560.132,-51.686,565.312
195,224,20,524.072,27.646,677.6
191,224,20,453.154,108.18,784.08
187,224,20,343.772,180.3,875.072
183,224,20,199.532,237.996,937.024
179,224,20,27.646,274.056,958.32
175,224,20,-159.866,282.47,931.216
171,224,20,-347.378,263.238,853.776
167,224,20,-520.466,213.956,726.0
163,224,20,-662.302,139.432,557.568
159,224,20,-764.472,44.474,356.224
155,224,20,-817.36,-64.908,135.52
151,224,20,-817.36,-177.896,-89.056
147,224,20,-768.078,-288.48,-303.952
143,224,20,-669.514,-388.246,-499.488
139,224,20,-532.486,-466.376,-660.176
135,224,20,-369.014,-516.86,-782.144
131,224,20,-191.118,-537.294,-857.648
127,224,20,-13.222,-525.274,-886.688
123,224,20,151.452,-484.406,-873.136
119,224,20,290.884,-419.498,-822.8
115,224,20,399.064,-337.762,-747.296
111,224,20,471.184,-248.814,-654.368
107,224,20,508.446,-158.664,-557.568
103,224,20,518.062,-72.12,-458.832
99,224,20,504.84,3.606,-371.712
95,224,20,475.992,68.514,-294.272
95,220,20,537.294,138.23,-303.952
99,220,20,581.768,73.322,-394.944
103,220,20,608.212,-6.01,-499.488
107,220,20,609.414,-99.766,-619.52
111,220,20,575.758,-199.532,-743.424
115,220,20,500.032,-304.106,-865.392
119,220,20,381.034,-400.266,-968.0
123,220,20,218.764,-482.002,-1041.568
127,220,20,22.838,-538.496,-1068.672
131,220,20,-189.916,-560.132,-1041.568
135,220,20,-405.074,-545.708,-956.384
139,220,20,-603.404,-495.224,-813.12
143,220,20,-766.876,-414.69,-617.584
147,220,20,-883.47,-312.52,-381.392
151,220,20,-942.368,-198.33,-121.968
155,220,20,-942.368,-81.736,147.136
159,220,20,-879.864,30.05,412.368
163,220,20,-759.664,125.008,652.432
167,220,20,-591.384,199.532,853.776
171,220,20,-389.448,245.208,1004.784
175,220,20,-167.078,260.834,1095.776
179,220,20,51.686,242.804,1124.816
183,220,20,250.016,197.128,1093.84
187,220,20,415.892,129.816,1014.464
191,220,20,536.092,46.878,902.176
195,220,20,611.818,-43.272,768.592
199,220,20,643.07,-129.816,631.136
203,220,20,640.666,-207.946,499.488
203,216,20,717.594,-313.722,528.528
199,216,20,732.018,-234.39,683.408
195,216,20,706.776,-143.038,849.904
191,216,20,632.252,-44.474,1010.592
187,216,20,501.234,50.484,1151.92
183,216,20,318.53,132.22,1254.528
179,216,20,92.554,193.522,1297.12
175,216,20,-159.866,224.774,1271.952
171,216,20,-415.892,221.168,1171.28
167,216,20,-651.484,182.704,998.976
163,216,20,-847.41,111.786,762.784
159,216,20,-988.044,16.828,482.064
155,216,20,-1062.568,-94.958,170.368
151,216,20,-1066.1741,-213.956,-152.944
147,216,20,-1000.064,-329.348,-462.704
143,216,20,-866.642,-432.72,-745.36
139,216,20,-674.322,-512.052,-979.616
135,216,20,-439.932,-558.93,-1149.984
131,216,20,-185.108,-566.142,-1246.7839
127,216,20,66.11,-534.89,-1270.016
123,216,20,294.49,-466.376,-1225.488
119,216,20,478.396,-369.014,-1124.816
115,216,20,609.414,-257.228,-989.296
111,216,20,685.14,-139.432,-834.416
107,216,20,712.786,-24.04,-681.472
103,216,20,700.766,76.928,-536.272
99,216,20,657.494,159.866,-408.496
95,216,20,598.596,224.774,-302.016
95,212,20,656.292,329.348,-286.528
99,212,20,735.624,269.248,-404.624
103,212,20,796.926,187.512,-551.76
107,212,20,829.38,85.342,-722.128
111,212,20,814.956,-32.454,-909.92
115,212,20,742.836,-161.068,-1101.584
119,212,20,603.404,-289.682,-1277.76
123,212,20,396.66,-402.67,-1413.28
127,212,20,133.422,-488.012,-1482.976
131,212,20,-163.472,-537.294,-1467.488
135,212,20,-465.174,-540.9,-1361.0079
139,212,20,-739.23,-501.234,-1161.6
143,212,20,-961.6,-427.912,-888.624
147,212,20,-1116.6581,-331.752,-557.568
151,212,20,-1192.384,-224.774,-195.536
155,212,20,-1187.576,-114.19,178.112
159,212,20,-1101.032,-10.818,540.144
163,212,20,-941.166,75.726,867.328
167,212,20,-713.988,137.028,1142.24
171,212,20,-442.336,165.876,1341.6479
175,212,20,-146.644,156.26,1452.0
179,212,20,141.836,110.584,1471.36
183,212,20,396.66,33.656,1409.408
187,212,20,598.596,-64.908,1281.632
191,212,20,735.624,-171.886,1109.328
195,212,20,807.744,-276.46,913.792
199,212,20,822.168,-370.216,720.192
203,212,20,790.916,-448.346,540.144
203,208,20,859.43,-607.01,522.72
199,208,20,911.116,-534.89,724.064
195,208,20,913.52,-442.336,948.64
191,208,20,851.016,-332.954,1179.024
187,208,20,713.988,-215.158,1388.1119
183,208,20,497.628,-99.766,1552.672
179,208,20,216.36,-4.808,1641.728
175,208,20,-109.382,62.504,1632.048
171,208,20,-447.144,90.15,1513.952
167,208,20,-758.462,76.928,1293.248
163,208,20,-1015.69,30.05,983.488
159,208,20,-1198.394,-43.272,609.84
155,208,20,-1296.958,-134.624,195.536
151,208,20,-1305.3721,-231.986,-228.448
147,208,20,-1222.4341,-326.944,-640.816
143,208,20,-1049.3461,-411.084,-1024.144
139,208,20,-798.128,-472.386,-1341.6479
135,208,20,-483.204,-500.032,-1572.032
131,208,20,-134.624,-485.608,-1692.064
127,208,20,205.542,-425.508,-1699.808
123,208,20,504.84,-324.54,-1601.072
119,208,20,733.22,-193.522,-1426.832
115,208,20,882.268,-46.878,-1208.064
111,208,20,948.378,94.958,-971.872
107,208,20,945.974,221.168,-749.232
103,208,20,893.086,324.54,-549.824
99,208,20,810.148,402.67,-383.328
95,208,20,709.18,455.558,-249.744
95,204,20,750.048,597.394,-189.728
99,204,20,875.056,557.728,-329.12
103,204,20,988.044,489.214,-511.104
107,204,20,1068.578,393.054,-737.616
111,204,20,1095.022,268.046,-997.04
115,204,20,1043.3361,122.604,-1279.696
119,204,20,895.49,-33.656,-1550.736
123,204,20,646.676,-180.3,-1773.376
127,204,20,308.914,-304.106,-1905.024
131,204,20,-81.736,-388.246,-1912.7679
135,204,20,-479.598,-421.902,-1784.9919
139,204,20,-837.794,-412.286,-1525.568
143,204,20,-1121.4661,-369.014,-1167.408
147,204,20,-1313.786,-306.51,-739.552
151,204,20,-1405.1381,-231.986,-274.912
155,204,20,-1395.522,-156.26,201.344
159,204,20,-1287.342,-88.948,664.048
163,204,20,-1083.0021,-37.262,1082.224
167,204,20,-793.32,-12.02,1430.704
171,204,20,-442.336,-20.434,1676.576
175,204,20,-61.302,-69.716,1798.5439
179,204,20,304.106,-157.462,1790.8
183,204,20,613.02,-274.056,1670.7679
187,204,20,838.996,-405.074,1465.552
191,204,20,972.418,-531.284,1213.8719
195,204,20,1019.296,-643.07,946.704
199,204,20,994.054,-730.816,693.088
203,204,20,918.328,-792.118,468.512
203,200,20,960.398,-995.256,369.776
199,200,20,1066.1741,-951.984,605.968
195,200,20,1121.4661,-873.854,882.816
191,200,20,1099.8301,-765.674,1188.704
187,200,20,980.832,-631.05,1486.848
