x,y,z,Bx,By,Bz
146,93,26,6082.1201,-1128.688,-885.874
144,93,26,6089.332,-677.6,-563.738
142,93,26,6090.5342,-232.32,-246.41
140,93,26,6085.7261,209.088,69.716
138,93,26,6078.5142,652.432,389.448
136,93,26,6060.4839,1103.52,707.978
134,93,26,6030.4341,1564.288,1032.5181
132,93,26,5981.1523,2044.416,1360.6641
130,93,26,5907.8301,2541.968,1696.022
128,93,26,5798.4482,3055.0081,2033.7841
126,93,26,5643.3901,3581.6001,2376.354
124,93,26,5433.04,4114.0,2712.9141
122,93,26,5157.7822,4644.4639,3041.0601
120,93,26,4816.4141,5151.6958,3351.176
118,93,26,4406.5322,5624.0801,3638.4541
116,93,26,3926.9341,6048.064,3893.2781
114,93,26,3392.0439,6404.2881,4104.8301
112,93,26,2807.8721,6683.0718,4270.7061
110,93,26,2190.0439,6870.8638,4384.896
108,93,26,1558.994,6965.728,4442.5923
106,93,26,935.156,6961.856,4446.1982
104,93,26,336.56,6866.9922,4398.1182
102,93,26,-224.774,6685.0078,4299.5542
100,93,26,-733.22,6429.4561,4157.7183
98,93,26,-1177.96,6117.7598,3982.2261
96,93,26,-1555.3881,5763.4722,3777.886
94,93,26,-1858.292,5384.0161,3553.1121
92,93,26,-2095.0859,4991.0078,3324.7322
90,93,26,-2268.1741,4596.064,3090.342
88,93,26,-2384.7681,4208.8638,2855.9521
86,93,26,-2454.4841,3841.0239,2629.9761
84,93,26,-2483.332,3494.48,2416.02
82,93,26,-2479.7261,3169.2319,2211.6799
80,93,26,-2448.4741,2871.0879,2019.36
80,91,26,-2173.2161,2797.52,1840.2621
82,91,26,-2180.428,3066.624,1995.3201
84,91,26,-2163.6001,3358.96,2164.802
86,91,26,-2116.7219,3664.8479,2342.698
88,91,26,-2033.7841,3992.032,2529.0081
90,91,26,-1908.776,4323.0879,2718.9241
92,91,26,-1736.89,4665.7598,2912.446
94,91,26,-1510.9141,4996.8159,3097.554
96,91,26,-1229.646,5312.3838,3275.45
98,91,26,-889.48,5606.6558,3435.3162
100,91,26,-494.022,5864.144,3573.5461
102,91,26,-50.484,6067.4238,3682.928
104,91,26,438.73,6210.688,3757.4521
106,91,26,954.388,6282.3198,3793.512
108,91,26,1491.682,6274.5762,3786.3
110,91,26,2033.7841,6191.3281,3738.22
112,91,26,2565.0681,6028.7041,3643.262
114,91,26,3072.312,5788.6401,3511.042
116,91,26,3541.092,5484.688,3337.9541
118,91,26,3965.3982,5124.5918,3132.4121
120,91,26,4338.0181,4718.0317,2900.426
122,91,26,4658.9521,4278.5601,2643.198
124,91,26,4923.3921,3813.9199,2370.344
126,91,26,5132.54,3343.4719,2090.2781
128,91,26,5297.2139,2869.1521,1801.798
130,91,26,5419.8179,2402.5759,1513.318
132,91,26,5511.1699,1941.808,1222.4341
134,91,26,5573.6743,1492.656,935.156
136,91,26,5615.7441,1055.12,652.686
138,91,26,5645.7939,625.328,367.812
140,91,26,5659.0161,201.344,88.948
142,91,26,5665.0259,-220.704,-191.118
144,91,26,5660.2183,-648.56,-474.79
146,91,26,5643.3901,-1080.288,-757.26
148,91,26,5609.7339,-1521.696,-1044.538
150,91,26,5555.644,-1972.7839,-1331.816
152,91,26,5477.5142,-2435.488,-1626.306
154,91,26,5362.1221,-2907.8721,-1917.1901
156,91,26,5207.064,-3389.936,-2209.2761
158,91,26,5005.1279,-3873.936,-2497.7561
160,91,26,4749.1021,-4348.2559,-2774.2161
162,91,26,4434.1782,-4809.0239,-3038.656
164,91,26,4060.356,-5240.752,-3283.864
166,91,26,3630.04,-5626.0161,-3497.8201
168,91,26,3149.24,-5955.1357,-3678.1201
170,91,26,2626.3701,-6214.5601,-3818.7542
172,91,26,2075.854,-6396.5439,-3916.116
174,91,26,1510.9141,-6499.1519,-3966.6001
176,91,26,955.59,-6512.7041,-3969.0042
178,91,26,413.488,-6444.9438,-3925.7322
180,91,26,-94.958,-6303.6157,-3843.9961
182,91,26,-557.728,-6094.5278,-3724.998
184,91,26,-967.61,-5833.168,-3577.1521
186,91,26,-1316.1901,-5531.1519,-3407.6702
188,91,26,-1605.8721,-5202.0317,-3220.158
190,91,26,-1837.858,-4857.4238,-3023.03
192,91,26,-2013.3501,-4507.0078,-2821.094
194,91,26,-2139.5601,-4162.3999,-2620.3601
196,91,26,-2220.094,-3827.4719,-2424.4341
198,91,26,-2265.77,-3506.0959,-2234.5181
200,91,26,-2277.79,-3206.0159,-2054.218
202,91,26,-2265.77,-2923.3599,-1883.5341
204,91,26,-2233.3162,-2662.0,-1726.072
206,91,26,-2185.2361,-2423.8721,-1580.63
206,89,26,-1970.078,-2375.4719,-1458.026
204,89,26,-1998.926,-2594.24,-1580.63
202,89,26,-2012.1481,-2832.3679,-1712.85
200,89,26,-2007.3401,-3087.9199,-1854.686
198,89,26,-1977.29,-3358.96,-2004.936
196,89,26,-1919.594,-3641.616,-2161.196
194,89,26,-1828.2421,-3933.9519,-2322.2642
192,89,26,-1698.426,-4232.0962,-2486.938
190,89,26,-1526.54,-4530.2397,-2650.4102
188,89,26,-1306.574,-4822.5762,-2809.074
186,89,26,-1038.5281,-5097.4878,-2958.1221
184,89,26,-724.806,-5343.3599,-3092.7461
182,89,26,-359.398,-5556.3198,-3209.3401
180,89,26,44.474,-5722.8159,-3300.6921
178,89,26,489.214,-5833.168,-3363.196
176,89,26,957.994,-5881.5679,-3394.448
174,89,26,1438.7941,-5860.272,-3388.438
172,89,26,1926.806,-5769.2798,-3346.3682
170,89,26,2405.2021,-5608.5918,-3268.238
168,89,26,2858.356,-5384.0161,-3155.25
166,89,26,3283.864,-5099.4238,-3008.606
164,89,26,3666.1001,-4766.4321,-2834.3162
162,89,26,4006.2661,-4396.6558,-2635.9861
160,89,26,4295.9482,-3993.968,-2417.2219
158,89,26,4539.9541,-3573.856,-2185.2361
156,89,26,4735.8799,-3147.936,-1946.0381
154,89,26,4894.5439,-2714.272,-1698.426
152,89,26,5013.542,-2286.416,-1449.6121
150,89,26,5102.4902,-1860.496,-1198.394
148,89,26,5166.1963,-1442.3199,-948.378
146,89,26,5208.2661,-1028.016,-698.362
144,89,26,5231.104,-625.328,-449.548
142,89,26,5241.9219,-220.704,-201.936
140,89,26,5238.3159,180.048,45.676
138,89,26,5220.2861,580.8,293.288
136,89,26,5189.0342,985.424,540.9
134,89,26,5139.752,1395.856,790.916
132,89,26,5070.0361,1814.032,1040.932
130,89,26,4975.0781,2236.0801,1290.948
128,89,26,4850.0703,2658.1279,1539.7621
126,89,26,4685.396,3084.0481,1783.7681
124,89,26,4484.6621,3502.2239,2026.572
122,89,26,4239.4541,3910.72,2256.1541
120,89,26,3948.5701,4294.0479,2468.908
118,89,26,3613.2122,4648.3359,2666.0361
116,89,26,3238.188,4961.9678,2836.72
114,89,26,2827.104,5221.3921,2980.96
112,89,26,2384.7681,5430.48,3096.3521
110,89,26,1925.604,5575.6802,3176.886
108,89,26,1458.026,5655.0562,3223.7642
106,89,26,992.852,5668.6079,3235.7842
104,89,26,543.304,5620.208,3216.552
102,89,26,116.594,5509.856,3164.866
100,89,26,-278.864,5347.2319,3084.332
98,89,26,-632.252,5142.0161,2979.7581
96,89,26,-941.166,4900.0161,2854.75
94,89,26,-1205.6061,4634.7842,2715.3181
92,89,26,-1423.168,4352.1279,2568.6741
90,89,26,-1593.8521,4063.6641,2414.8181
88,89,26,-1724.87,3775.2,2259.76
86,89,26,-1818.626,3488.6719,2105.9041
84,89,26,-1878.7261,3213.76,1954.452
82,89,26,-1912.3821,2954.3359,1810.212
80,89,26,-1921.998,2708.4639,1671.9821
80,89,28,-1792.182,2555.52,1754.92
82,89,28,-1775.354,2780.0959,1890.7461
84,89,28,-1735.688,3014.3521,2034.9861
86,89,28,-1670.78,3264.0959,2186.438
88,89,28,-1577.024,3519.6479,2342.698
90,89,28,-1446.006,3779.072,2498.958
92,89,28,-1280.13,4038.4961,2654.0161
94,89,28,-1072.184,4290.1758,2804.2661
96,89,28,-822.168,4524.4321,2942.4961
98,89,28,-530.082,4735.4561,3067.5042
100,89,28,-198.33,4917.4399,3170.876
102,89,28,171.886,5058.7681,3251.4102
104,89,28,569.748,5151.6958,3304.2981
106,89,28,988.044,5190.416,3324.7322
108,89,28,1419.562,5174.9277,3311.51
110,89,28,1855.8881,5099.4238,3264.6321
112,89,28,2282.5981,4965.8398,3182.896
114,89,28,2694.884,4776.1118,3068.7061
116,89,28,3077.1201,4539.9199,2924.4661
118,89,28,3430.5081,4257.2642,2751.3779
120,89,28,3746.634,3935.8879,2554.25
122,89,28,4020.6902,3587.408,2337.8901
124,89,28,4256.2822,3215.696,2103.5
126,89,28,4451.0059,2836.24,1861.8981
128,89,28,4610.8721,2449.04,1610.6801
130,89,28,4733.4761,2059.9041,1355.8561
132,89,28,4828.4341,1674.64,1101.032
134,89,28,4899.3521,1291.312,843.804
136,89,28,4949.8359,913.792,586.576
138,89,28,4981.0879,540.144,331.752
140,89,28,5000.3203,170.368,76.928
142,89,28,5002.7241,-201.344,-180.3
144,89,28,4993.1079,-574.992,-437.528
146,89,28,4967.8662,-948.64,-692.352
148,89,28,4924.5942,-1330.032,-950.782
150,89,28,4860.8882,-1711.424,-1206.808
152,89,28,4773.1421,-2102.4961,-1465.238
154,89,28,4655.3462,-2495.5039,-1722.4661
156,89,28,4505.0962,-2888.512,-1973.6841
158,89,28,4317.584,-3277.6479,-2220.094
160,89,28,4085.5981,-3655.168,-2456.8879
162,89,28,3812.7441,-4019.136,-2680.46
164,89,28,3495.416,-4357.936,-2883.5981
166,89,28,3138.4221,-4658.0161,-3065.1001
168,89,28,2744.166,-4915.5039,-3216.552
170,89,28,2321.062,-5120.7202,-3334.3481
172,89,28,1877.524,-5269.792,-3419.6899
174,89,28,1425.572,-5354.9761,-3466.5681
176,89,28,976.024,-5380.144,-3477.386
178,89,28,540.9,-5345.2959,-3450.9421
180,89,28,127.412,-5252.3682,-3394.448
182,89,28,-253.622,-5107.168,-3305.5
184,89,28,-598.596,-4923.248,-3193.7141
186,89,28,-896.692,-4706.416,-3063.8979
188,89,28,-1152.718,-4464.416,-2916.052
190,89,28,-1364.27,-4206.9277,-2758.5901
192,89,28,-1534.954,-3941.696,-2595.1182
194,89,28,-1665.972,-3672.592,-2430.4441
196,89,28,-1760.9301,-3409.2959,-2266.9719
198,89,28,-1824.636,-3151.8079,-2107.106
200,89,28,-1860.696,-2907.8721,-1952.0481
202,89,28,-1875.12,-2673.616,-1804.202
204,89,28,-1869.11,-2456.7839,-1664.77
206,89,28,-1848.676,-2253.5039,-1533.7521
206,91,28,-2048.208,-2292.2239,-1657.558
204,91,28,-2086.6721,-2509.0559,-1801.798
202,91,28,-2109.51,-2745.248,-1958.058
200,91,28,-2111.9141,-3000.8,-2128.7419
198,91,28,-2090.2781,-3271.8401,-2306.6379
196,91,28,-2039.7941,-3558.3679,-2496.554
194,91,28,-1954.452,-3856.512,-2691.2781
192,91,28,-1828.2421,-4162.3999,-2892.012
190,91,28,-1656.3561,-4472.1602,-3092.7461
188,91,28,-1435.188,-4774.1758,-3288.6721
186,91,28,-1158.728,-5060.7041,-3472.5781
184,91,28,-832.986,-5325.936,-3643.262
182,91,28,-451.952,-5548.5762,-3788.7041
180,91,28,-21.636,-5726.688,-3906.5
178,91,28,444.74,-5846.7197,-3990.6401
176,91,28,944.772,-5900.9277,-4031.5081
174,91,28,1458.026,-5881.5679,-4026.7002
172,91,28,1976.088,-5788.6401,-3977.418
170,91,28,2482.1301,-5624.0801,-3882.46
168,91,28,2962.9302,-5389.8237,-3744.23
166,91,28,3410.074,-5097.4878,-3569.9402
164,91,28,3809.1382,-4750.9438,-3355.9841
162,91,28,4161.3242,-4367.6162,-3114.3821
160,91,28,4459.4199,-3957.1841,-2851.144
158,91,28,4704.6279,-3531.2639,-2572.28
156,91,28,4901.7559,-3095.6641,-2281.396
154,91,28,5054.4102,-2662.0,-1986.906
152,91,28,5169.8022,-2232.208,-1690.0121
150,91,28,5252.7402,-1814.032,-1396.724
148,91,28,5309.2339,-1399.728,-1101.032
146,91,28,5346.4961,-995.104,-808.946
144,91,28,5366.9302,-602.096,-518.062
142,91,28,5375.3442,-211.024,-229.582
140,91,28,5370.5361,176.176,56.494
138,91,28,5354.9102,565.312,344.974
136,91,28,5327.2642,960.256,635.858
134,91,28,5286.396,1359.072,925.54
132,91,28,5223.8921,1767.568,1221.2321
130,91,28,5133.7422,2187.6799,1514.52
128,91,28,5013.542,2607.792,1809.01
126,91,28,4857.2822,3035.6479,2104.7021
124,91,28,4656.5479,3459.6321,2389.5759
122,91,28,4407.7339,3875.8721,2666.0361
120,91,28,4110.8398,4268.8799,2924.4661
118,91,28,3763.4622,4632.8481,3161.26
116,91,28,3371.6101,4956.1602,3370.408
114,91,28,2937.688,5231.0718,3544.698
112,91,28,2470.1101,5442.0962,3681.7261
110,91,28,1982.098,5595.04,3781.4922
108,91,28,1484.47,5676.3521,3836.7842
106,91,28,988.044,5689.9038,3850.0061
104,91,28,512.052,5631.8237,3819.9561
102,91,28,58.898,5513.728,3752.644
100,91,28,-355.792,5339.4878,3649.272
98,91,28,-727.21,5122.6558,3518.2542
96,91,28,-1051.75,4869.04,3364.3979
94,91,28,-1322.2001,4592.1919,3191.3101
92,91,28,-1543.368,4299.856,3006.2021
90,91,28,-1715.254,4001.7119,2819.8921
88,91,28,-1841.464,3703.5679,2629.9761
86,91,28,-1932.816,3413.168,2443.666
84,91,28,-1985.704,3136.3201,2262.1641
82,91,28,-2012.1481,2873.0239,2087.874
80,91,28,-2014.552,2627.1521,1924.402
80,93,28,-2259.76,2685.2319,2098.6921
82,93,28,-2277.79,2952.3999,2286.2041
84,93,28,-2271.78,3242.8,2490.5439
86,93,28,-2234.5181,3552.5601,2705.7021
88,93,28,-2158.792,3879.7439,2930.4761
90,93,28,-2039.7941,4220.48,3164.866
92,93,28,-1869.11,4565.0879,3398.054
94,93,28,-1641.932,4907.7598,3628.8381
96,93,28,-1354.6541,5236.8799,3846.4001
98,93,28,-1002.468,5542.7681,4048.3362
100,93,28,-588.98,5811.8721,4222.626
102,93,28,-117.796,6028.7041,4362.0581
104,93,28,397.862,6179.7119,4457.0161
106,93,28,944.772,6257.1519,4505.0962
108,93,28,1516.9241,6255.2158,4501.4902
110,93,28,2095.0859,6168.0962,4441.3901
112,93,28,2656.4202,5997.728,4330.8062
114,93,28,3196.1182,5751.856,4168.5361
116,93,28,3687.7361,5438.2241,3959.3882
118,93,28,4132.4761,5060.7041,3704.564
120,93,28,4517.1162,4642.5278,3420.8921
122,93,28,4841.6562,4193.376,3111.978
124,93,28,5103.6919,3724.864,2787.438
126,93,28,5308.0322,3252.48,2449.676
128,93,28,5463.0903,2778.1599,2104.7021
130,93,28,5576.0781,2315.4561,1762.1321
132,93,28,5654.208,1866.304,1423.168
134,93,28,5708.2983,1430.704,1086.608
136,93,28,5741.9541,1010.592,757.26
138,93,28,5761.186,600.16,429.114
140,93,28,5774.4082,193.6,102.17
142,93,28,5780.418,-209.088,-221.168
144,93,28,5776.812,-615.648,-548.112
146,93,28,5763.5903,-1028.016,-876.258
148,93,28,5737.146,-1453.936,-1210.4141
150,93,28,5691.4702,-1889.536,-1546.974
152,93,28,5622.9561,-2344.4961,-1890.7461
154,93,28,5519.584,-2813.0081,-2239.3259
156,93,28,5370.5361,-3291.2,-2584.3
158,93,28,5173.4082,-3777.136,-2930.4761
160,93,28,4916.1802,-4263.0718,-3269.4399
162,93,28,4596.4482,-4733.52,-3590.374
164,93,28,4211.8081,-5172.9922,-3884.864
166,93,28,3765.866,-5567.936,-4143.2939
168,93,28,3259.824,-5906.7358,-4364.4619
170,93,28,2706.9041,-6177.7759,-4533.9438
172,93,28,2123.9341,-6367.5039,-4654.144
174,93,28,1525.338,-6470.1118,-4711.8398
176,93,28,933.954,-6481.728,-4711.8398
178,93,28,361.802,-6408.1602,-4654.144
180,93,28,-177.896,-6257.1519,-4547.166
182,93,28,-665.908,-6032.5762,-4395.7139
184,93,28,-1093.8201,-5759.6001,-4208.2021
186,93,28,-1454.42,-5444.0317,-3995.448
188,93,28,-1750.1121,-5099.4238,-3762.26
190,93,28,-1983.3,-4747.0718,-3519.4561
192,93,28,-2155.186,-4388.9121,-3271.844
194,93,28,-2275.386,-4038.4961,-3029.04
196,93,28,-2348.708,-3699.696,-2792.2461
198,93,28,-2383.5662,-3380.2561,-2565.0681
200,93,28,-2385.97,-3078.24,-2351.1121
202,93,28,-2363.1321,-2799.4561,-2150.3779
204,93,28,-2321.062,-2543.9041,-1965.27
206,93,28,-2264.5681,-2311.584,-1796.99
206,95,28,-2492.948,-2315.4561,-1934.0181
204,95,28,-2573.4819,-2559.3921,-2121.53
202,95,28,-2641.9961,-2832.3679,-2330.678
200,95,28,-2691.2781,-3132.448,-2560.26
198,95,28,-2714.116,-3461.5679,-2810.2761
196,95,28,-2703.2981,-3817.792,-3075.918
194,95,28,-2650.4102,-4195.312,-3358.3879
192,95,28,-2545.8359,-4594.1279,-3655.282
190,95,28,-2381.1621,-5008.4321,-3960.5901
188,95,28,-2144.3679,-5424.6719,-4263.4941
186,95,28,-1829.4441,-5829.2959,-4559.186
184,95,28,-1436.39,-6208.752,-4833.2422
182,95,28,-961.6,-6545.6157,-5079.6519
180,95,28,-408.68,-6820.5278,-5282.79
178,95,28,205.542,-7014.1279,-5431.8379
176,95,28,867.844,-7116.7358,-5517.1802
174,95,28,1554.186,-7112.8638,-5530.4023
172,95,28,2248.9421,-7004.4478,-5471.5039
170,95,28,2925.668,-6791.4878,-5339.2842
168,95,28,3560.324,-6477.856,-5136.146
166,95,28,4137.2842,-6082.9121,-4871.7061
164,95,28,4640.9219,-5622.144,-4555.5801
162,95,28,5064.0259,-5116.8481,-4198.5859
160,95,28,5411.4043,-4578.6401,-3811.542
158,95,28,5677.0459,-4030.752,-3406.468
156,95,28,5872.9722,-3486.7361,-2992.98
154,95,28,6008.7983,-2958.208,-2583.0981
152,95,28,6097.7461,-2447.104,-2174.418
150,95,28,6149.4321,-1961.168,-1776.556
148,95,28,6175.876,-1500.4,-1389.5121
146,95,28,6185.4922,-1057.056,-1010.882
144,95,28,6187.896,-633.072,-641.868
142,95,28,6185.4922,-216.832,-276.46
140,95,28,6180.6841,197.472,87.746
138,95,28,6175.876,613.712,454.356
136,95,28,6165.0581,1037.696,822.168
134,95,28,6147.0283,1473.296,1195.99
132,95,28,6113.3721,1932.1279,1578.2261
130,95,28,6054.4741,2412.2561,1973.6841
128,95,28,5958.314,2913.6799,2373.95
126,95,28,5817.6802,3434.4639,2777.822
124,95,28,5616.9463,3961.0559,3176.886
122,95,28,5348.8999,4491.52,3574.748
120,95,28,5005.1279,5008.4321,3948.5701
118,95,28,4582.0239,5494.3682,4298.3521
116,95,28,4086.8,5928.0317,4608.4683
114,95,28,3526.668,6297.8081,4868.1001
112,95,28,2908.8401,6584.3359,5067.6323
110,95,28,2254.9521,6779.8721,5207.064
108,95,28,1585.438,6874.7358,5275.5781
106,95,28,920.732,6866.9922,5274.376
104,95,28,289.682,6764.3838,5208.2661
102,95,28,-304.106,6572.7197,5080.854
100,95,28,-837.794,6309.4238,4904.1602
98,95,28,-1302.968,5982.2397,4679.3862
96,95,28,-1691.214,5616.3359,4424.562
94,95,28,-1998.926,5227.2002,4150.5059
92,95,28,-2233.3162,4826.4478,3866.834
90,95,28,-2402.7981,4431.5039,3583.1621
88,95,28,-2510.978,4044.304,3300.6921
86,95,28,-2571.0781,3674.5281,3027.8381
84,95,28,-2590.3101,3333.792,2770.6101
82,95,28,-2574.6841,3014.3521,2529.0081
80,95,28,-2533.8162,2723.9519,2305.436
80,97,28,-2818.6899,2735.5679,2504.968
82,97,28,-2889.6082,3047.2639,2759.792
84,97,28,-2935.2839,3391.8721,3039.8582
86,97,28,-2946.1021,3765.52,3343.9641
88,97,28,-2913.6479,4175.9521,3669.7061
90,97,28,-2825.9021,4613.4878,4015.8821
92,97,28,-2670.844,5068.4478,4370.4722
94,97,28,-2437.656,5536.96,4731.0723
96,97,28,-2117.9241,5993.856,5078.4502
98,97,28,-1698.426,6435.2642,5410.2021
100,97,28,-1185.172,6834.0801,5705.894
102,97,28,-580.566,7165.1357,5945.0923
104,97,28,103.372,7409.0718,6126.5942
106,97,28,837.794,7544.5918,6225.1582
108,97,28,1613.084,7569.7598,6241.9863
110,97,28,2399.1921,7467.1519,6171.0679
112,97,28,3160.0581,7242.5762,6008.7983
114,97,28,3877.6521,6907.6479,5763.5903
116,97,28,4518.3179,6473.9839,5446.2622
118,97,28,5079.6519,5962.8799,5062.8242
120,97,28,5542.4219,5399.5039,4634.9121
122,97,28,5906.6279,4805.1519,4175.748
124,97,28,6180.6841,4203.0562,3699.7561
126,97,28,6371.8022,3610.6399,3218.9561
128,97,28,6496.8101,3039.52,2742.9641
130,97,28,6565.3242,2497.4399,2276.5881
132,97,28,6597.7783,1986.3359,1824.636
134,97,28,6609.7983,1508.144,1384.704
136,97,28,6607.394,1060.928,962.802
138,97,28,6602.5859,629.2,549.314
140,97,28,6602.5859,211.024,139.432
142,97,28,6609.7983,-203.28,-266.844
144,97,28,6619.4141,-625.328,-677.928
146,97,28,6632.6362,-1055.12,-1096.224
148,97,28,6644.6562,-1510.08,-1525.338
150,97,28,6644.6562,-1990.208,-1967.6741
152,97,28,6621.8184,-2507.1199,-2428.04
154,97,28,6560.5161,-3056.9441,-2906.436
156,97,28,6447.5283,-3635.8079,-3393.2461
158,97,28,6264.8242,-4243.7119,-3888.47
160,97,28,5999.1821,-4867.104,-4381.29
162,97,28,5636.1782,-5480.8159,-4854.8779
164,97,28,5172.2061,-6071.2959,-5297.2139
166,97,28,4610.8721,-6607.5679,-5692.6719
168,97,28,3955.782,-7072.208,-6028.0303
170,97,28,3224.9661,-7438.1118,-6281.6523
172,97,28,2438.8582,-7685.9199,-6449.9321
174,97,28,1626.306,-7811.7598,-6522.0522
176,97,28,826.976,-7807.8882,-6501.6182
178,97,28,54.09,-7674.3042,-6387.4282
180,97,28,-658.696,-7434.2397,-6195.1079
182,97,28,-1287.342,-7097.376,-5933.0723
184,97,28,-1823.4341,-6686.9438,-5616.9463
186,97,28,-2253.75,-6230.0479,-5263.5581
188,97,28,-2584.3,-5751.856,-4890.938
190,97,28,-2822.2961,-5263.9839,-4509.9043
192,97,28,-2974.95,-4787.728,-4132.4761
194,97,28,-3060.292,-4334.7041,-3770.6741
196,97,28,-3085.5339,-3912.656,-3426.9021
198,97,28,-3067.5042,-3521.584,-3109.574
200,97,28,-3013.4141,-3165.3599,-2815.084
202,97,28,-2934.082,-2842.0481,-2545.8359
204,97,28,-2837.9221,-2553.584,-2300.6279
206,97,28,-2729.7419,-2296.0959,-2083.0659
206,99,28,-2978.5562,-2251.5679,-2229.71
204,99,28,-3116.7861,-2514.864,-2470.1101
202,99,28,-3249.0061,-2814.9441,-2745.3682
200,99,28,-3366.802,-3155.6799,-3051.8782
198,99,28,-3459.356,-3533.2,-3389.6401
196,99,28,-3519.4561,-3957.1841,-3764.6641
194,99,28,-3532.678,-4421.8242,-4172.1421
192,99,28,-3482.1941,-4930.9922,-4612.0742
190,99,28,-3354.782,-5473.0718,-5077.248
188,99,28,-3128.8062,-6036.4478,-5554.4419
186,99,28,-2787.438,-6607.5679,-6028.0303
184,99,28,-2324.668,-7153.52,-6487.1943
182,99,28,-1728.4761,-7651.0718,-6904.2881
180,99,28,-1014.488,-8069.248,-7258.8779
178,99,28,-192.32,-8380.9443,-7526.9243
176,99,28,710.382,-8549.376,-7689.1943
174,99,28,1649.144,-8570.6719,-7737.2739
172,99,28,2604.7341,-8433.2158,-7661.5483
170,99,28,3520.658,-8142.8159,-7460.814
168,99,28,4370.4722,-7716.896,-7151.8999
166,99,28,5124.126,-7170.9438,-6736.0083
164,99,28,5757.5801,-6541.7441,-6247.9961
162,99,28,6264.8242,-5854.4639,-5697.48
160,99,28,6645.8579,-5143.9521,-5109.7021
158,99,28,6907.894,-4441.1841,-4512.3081
156,99,28,7064.1543,-3761.6479,-3913.7122
154,99,28,7144.688,-3124.7041,-3333.146
152,99,28,7165.1221,-2534.2239,-2773.0142
150,99,28,7148.2939,-1994.08,-2240.5281
148,99,28,7115.8403,-1498.464,-1733.2841
146,99,28,7074.9722,-1041.568,-1248.8781
144,99,28,7038.9121,-611.776,-782.502
142,99,28,7018.478,-199.408,-325.742
140,99,28,7012.4683,205.216,123.806
138,99,28,7022.084,615.648,575.758
136,99,28,7044.9224,1043.504,1038.5281
134,99,28,7074.9722,1494.592,1513.318
132,99,28,7101.416,1984.4,2010.946
130,99,28,7111.0322,2514.864,2531.4121
128,99,28,7079.7803,3093.728,3077.1201
126,99,28,6994.438,3717.1199,3642.0601
124,99,28,6829.7642,4375.3599,4219.02
122,99,28,6568.9302,5062.6401,4803.1919
120,99,28,6190.3003,5747.9839,5374.1421
118,99,28,5690.2681,6408.1602,5909.0322
116,99,28,5062.8242,7010.2559,6386.2261
114,99,28,4328.4019,7519.4238,6787.6943
112,99,28,3500.2241,7920.1758,7099.0122
110,99,28,2608.3401,8185.4077,7302.1499
108,99,28,1688.8101,8299.6318,7388.6943
106,99,28,778.896,8264.7842,7359.8462
104,99,28,-81.736,8084.7358,7222.8184
102,99,28,-875.056,7780.7842,6987.2261
100,99,28,-1565.004,7376.1602,6667.4941
98,99,28,-2141.9641,6897.9678,6286.46
96,99,28,-2595.1182,6373.312,5862.1543
94,99,28,-2931.678,5829.2959,5423.4243
92,99,28,-3163.6641,5289.1519,4978.6841
90,99,28,-3299.49,4768.3682,4538.752
88,99,28,-3361.9941,4280.4961,4122.8599
86,99,28,-3361.9941,3827.4719,3728.604
84,99,28,-3316.3181,3420.9119,3368.0042
82,99,28,-3235.7842,3047.2639,3036.252
80,99,28,-3132.4121,2718.144,2735.752
80,101,28,-3444.9321,2662.0,2950.9102
82,101,28,-3590.374,3006.6079,3289.874
